Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2012	80	0.0392145401473674	-3.23870767883361	fem	0.0384556028606087	64671.2490631683	2486.97187047271	63427.763127932	776347.874942594	12.0045288468804
2012	81	0.0427667414769293	-3.1519945467645	fem	0.0418651428751049	62184.2771926956	2603.35364925733	60882.600368067	712920.111814662	11.464636142758
2012	82	0.0465426763809445	-3.06738561565049	fem	0.0454761759216035	59580.9235434383	2709.51256063301	58226.1672631218	652037.511446595	10.9437295138807
2012	83	0.0505558397279111	-2.98467681639156	fem	0.049299159686127	56871.4109828053	2803.71277161667	55469.554596997	593811.344183474	10.4412979020867
2012	84	0.0548219794883499	-2.90366407988765	fem	0.0533463432776446	54067.6982111886	2884.31398900616	52625.5412166855	538341.789586477	9.95680984020647
2012	85	0.0593594861277074	-2.82414333703873	fem	0.0576320599430785	51183.3842221825	2949.80386758244	49708.4822883912	485716.248369791	9.48972514715597
2012	86	0.0641898282864394	-2.74591051874476	fem	0.0621730434516713	48233.5803546	2998.82848721623	46734.1661109919	436007.7660814	9.03950656111345
2012	87	0.0693380434483123	-2.6687615559057	fem	0.0669887715699481	45234.7518673838	3030.22045986746	43719.6416374501	389273.599970408	8.60563137632885
2012	88	0.0748332944983169	-2.59249237942152	fem	0.0721018408360773	42204.5314075163	3043.02440610597	40683.0192044634	345553.958332958	8.18760324564146
2012	89	0.0807095056893804	-2.51689892019217	fem	0.077538377620416	39161.5070014104	3036.51971805992	37643.2471423804	304870.939128494	7.78496443248506
2012	90	0.087006094668731	-2.44177710911762	fem	0.083328491193054	36124.9872833504	3010.24068468985	34619.8669410055	267227.691986114	7.39730895654255
2012	91	0.093764890220035	-2.3669647977299	fem	0.0895031962186529	33114.7465986606	2963.87566255089	31632.8087673852	232607.825045109	7.02429729764313
2012	92	0.101016892859762	-2.29246752008936	fem	0.0960822369991182	30150.8709361097	2896.96312701312	28702.3893726032	200975.016277723	6.66564547019532
2012	93	0.108790340476323	-2.21833273088842	fem	0.103081554719346	27253.9078090966	2809.37518913941	25849.2202145269	172272.62690512	6.32102479071352
2012	94	0.117113950199637	-2.1446078848195	fem	0.110516169471688	24444.5326199572	2701.51610968339	23093.7745651155	146423.406690593	5.99002684841883
2012	95	0.126016750980785	-2.07134043657502	fem	0.118399921006254	21743.0165102738	2574.3714372541	20455.8307916467	123329.632125478	5.67214912738549
2012	96	0.135527888473524	-1.99857784084741	fem	0.126745191154734	19168.6450730197	2429.53358395714	17953.8782810411	102873.801333831	5.36677480030283
2012	97	0.145676400471397	-1.92636755232908	fem	0.135562610539235	16739.1114890626	2269.19765156462	15604.5126632802	84919.92305279	5.07314400219374
2012	98	0.156490961335828	-1.85475702571245	fem	0.144860753015547	14469.9138374979	2096.12261457004	13421.8525302129	69315.4103895098	4.79031258706482
2012	99	0.16799959409383	-1.78379371568995	fem	0.154645822180934	12373.7912229279	1913.55511716491	11417.0136643454	55893.5578592968	4.5170923650085
2012	100	0.180229349194866	-1.713525076954	fem	0.164921335172844	10460.236105763	1725.11610478562	9597.67805337017	44476.5441949514	4.25196369807058
2012	101	0.193209867147602	-1.6439782863153	fem	0.175691039385491	8735.12000097736	1534.68231212871	7967.77884491301	34878.8661415812	3.99294642061914
2012	102	0.206986975278217	-1.57509940905767	fem	0.186969760588722	7200.43768884865	1346.26411081804	6527.30563343963	26911.0872966682	3.7374238149919
2012	103	0.221614867980867	-1.50681423258322	fem	0.198776118107739	5854.17357803061	1163.66989856982	5272.33862874571	20383.7816632286	3.48192300613092
2012	104	0.237153292225594	-1.43904854429404	fem	0.21112964894332	4690.5036794608	990.304395211908	4195.35148185484	15111.4430344829	3.22171009067837
2012	105	0.25366820850715	-1.37172813159225	fem	0.224050787311562	3700.19928424889	829.032562845643	3285.68300282607	10916.091552628	2.95013611809935
2012	106	0.271232529959751	-1.30477878187994	fem	0.23756081416234	2871.16672140324	682.076703932373	2530.12836943706	7630.40854980196	2.6575985619089
2012	107	0.289926950500236	-1.23812628255922	fem	0.25168177014563	2189.09001747087	550.954050605197	1913.61299216827	5100.2801803649	2.32986315759524
2012	108	0.309840874600065	-1.17169642103219	fem	0.266436324449212	1638.13596686567	436.458925959747	1419.9065038858	3186.66718819663	1.94530078861148
2012	109	0.331073463308411	-1.10541498470095	fem	0.281847590749287	1201.67704090593	338.689778838069	1032.33215148689	1766.76068431083	1.47024585156332
2012	110	0.353734813504929	-1.03920776096761	fem	0.297938880200568	862.987262067859	257.117458487853	734.428532823933	734.428532823933	0.851030559899716
2013	0	0.0120729514513229	-4.4167877459004	fem	0.0120003657743813	100000	1200.03657743814	99399.9817112809	8234261.27600915	82.3426127600915
2013	1	0.00488617213831845	-5.32134607583831	fem	0.00487425421814025	98799.9634225619	481.576138464525	98559.1753533296	8134861.29429787	82.3366832587328
2013	2	0.00207464398715168	-6.17796571247673	fem	0.00207249340080573	98318.3872840973	203.764208824154	98216.5051796852	8036302.11894454	81.7375298856675
2013	3	0.00096952144631927	-6.93870796251616	fem	0.000969051612252136	98114.6230752732	95.0781336766041	98067.0840084349	7938085.61376485	80.906243788704
2013	4	0.000523154287483	-7.55563413265709	fem	0.000523017466139364	98019.5449415966	51.2659340274873	97993.9119745828	7840018.52975642	79.984237168493
2013	5	0.000341963849535906	-7.98080552960002	fem	0.00034190538656298	97968.2790075691	33.4958823049927	97951.5310664166	7742024.61778183	79.0258305668887
2013	6	0.000278471593425236	-8.18619450227225	fem	0.000278432823809904	97934.7831252641	27.2682582147778	97921.1489961567	7644073.08671542	78.0526881540976
2013	7	0.000268296574374039	-8.22341756850821	fem	0.00026826058606666	97907.5148670493	26.2647273185649	97894.38250339	7546151.93771926	77.0742873819884
2013	8	0.00028472057752471	-8.16400228836909	fem	0.0002846800484676	97881.2501397307	27.8648390338479	97867.3177202138	7448257.55521587	76.0948347572501
2013	9	0.000309833276805724	-8.07947622191612	fem	0.00030978528343284	97853.3853006969	30.3135387002392	97838.2285313468	7350390.23749566	75.116361226629
2013	10	0.000321868677579547	-8.0413669292105	fem	0.000321816883413817	97823.0717619966	31.4811160804119	97807.3312039564	7252552.00896431	74.1394834401618
2013	11	0.000303335912044092	-8.10066974591336	fem	0.000303289910357774	97791.5906459162	29.659202760744	97776.7610445359	7154744.67776035	73.1631894982284
2013	12	0.000267537420929855	-8.22625111008553	fem	0.000267501635985434	97761.9314431555	26.15147659814	97748.8557048564	7056967.91671582	72.1852341963922
2013	13	0.000232540713744507	-8.36644523538773	fem	0.000232513678248392	97735.7799665574	22.7249056964997	97724.4175137091	6959219.06101096	71.2044152447776
2013	14	0.000209751652235836	-8.46958633548071	fem	0.000209729655895941	97713.0550608609	20.4933254144554	97702.8083981536	6861494.64349725	70.2208588117888
2013	15	0.000206748263314588	-8.48400862402519	fem	0.000206726892365228	97692.5617354464	20.195679694767	97682.463895599	6763791.8350991	69.235484410938
2013	16	0.000230668195692186	-8.37453026231333	fem	0.00023064159382935	97672.3660557516	22.5273101801823	97661.1024006615	6666109.3712035	68.2496968221131
2013	17	0.000282479323229921	-8.17190520216293	fem	0.000282439429702297	97649.8387455715	27.5801647658205	97636.0486631885	6568448.26880284	67.2653263249831
2013	18	0.000362179235485152	-7.92337134302317	fem	0.000362113656503182	97622.2585808056	35.3503530107947	97604.5834043002	6470812.22013965	66.2841888131846
2013	19	0.000463749239311197	-7.67616658434328	fem	0.000463641724253394	97586.9082277948	45.2453623952925	97564.2855465972	6373207.63673535	65.3080187954979
2013	20	0.000565653518364884	-7.47752882557245	fem	0.000565493566573982	97541.6628653995	55.1591828233118	97514.0832739879	6275643.35118875	64.338080434908
2013	21	0.000633734046512525	-7.36388117653151	fem	0.000633533279504883	97486.5036825762	61.7609443854874	97455.6232103835	6178129.26791476	63.3742008845783
2013	22	0.000656631494160035	-7.3283875885277	fem	0.000656415958878775	97424.7427381907	63.9511559230075	97392.7671602292	6080673.64470438	62.4140590347255
2013	23	0.00064041303457927	-7.35339722323987	fem	0.000640208013920174	97360.7915822677	62.3311590125796	97329.6260027614	5983280.87754415	61.454727106326
2013	24	0.000598395146371619	-7.4212592423469	fem	0.00059821614370259	97298.4604232552	58.2055097825988	97269.3576683639	5885951.25154139	60.4937758103991
2013	25	0.000545219109929803	-7.51432280752763	fem	0.000545070504999523	97240.2549134726	53.0027948519688	97213.7535160466	5788681.89387303	59.5296865379876
2013	26	0.000493056407924599	-7.61488697276983	fem	0.000492934875588769	97187.2521186206	47.9069860319065	97163.2986256047	5691468.14035698	58.5618794264327
2013	27	0.000450546007237447	-7.70505036129687	fem	0.000450444526626237	97139.3451325887	43.7558863350316	97117.4671894212	5594304.84173138	57.5905142668558
2013	28	0.00042354046957391	-7.76686148864099	fem	0.000423450788970769	97095.5892462537	41.1152038719079	97075.0316443177	5497187.37454195	56.6162419654305
2013	29	0.000417023129892979	-7.78236887033448	fem	0.000416936187833561	97054.4740423818	40.4655224194219	97034.2412811721	5400112.34289764	55.6400144988629
2013	30	0.000437855757803215	-7.73362102190958	fem	0.000437759912960134	97014.0085199623	42.4688439256124	96992.7740979995	5303078.10161646	54.663013955611
2013	31	0.000495019305507944	-7.61091379512995	fem	0.00049489680366599	96971.5396760367	47.9909050322403	96947.5442235206	5206085.32751846	53.6867347358926
2013	32	0.000588736179814583	-7.43753238668481	fem	0.00058856290867515	96923.5487710045	57.0456057837801	96895.0259681126	5109137.78329494	52.7130697140073
2013	33	0.000713727494032455	-7.24500932949476	fem	0.000713472851150088	96866.5031652207	69.111620194229	96831.9473551236	5012242.75732683	51.7438184877767
2013	34	0.000854599895972918	-7.06487715648041	fem	0.000854234829484435	96797.3915450265	82.6877032610038	96756.047693396	4915410.80997171	50.7804056650147
2013	35	0.000979304041261343	-6.92866840056234	fem	0.000978824679551793	96714.7038417655	94.6667389958626	96667.3704722675	4818654.76227831	49.8233936606175
2013	36	0.00105029619370879	-6.85868306534593	fem	0.00104974482571163	96620.0371027696	101.426384008698	96569.3239107652	4721987.39180604	48.8717199185457
2013	37	0.00106979200508455	-6.84029103717552	fem	0.00106921998161769	96518.6107187609	103.199627178478	96467.0109051717	4625418.06789528	47.9225512411588
2013	38	0.00105984811052794	-6.84962967308021	fem	0.00105928666988409	96415.4110915824	102.131559740707	96364.3453117121	4528951.05699011	46.9733106535031
2013	39	0.00104594308162849	-6.8628363300891	fem	0.00104539627382338	96313.2795318417	100.685543542297	96262.9367600706	4432586.7116784	46.0225914144368
2013	40	0.00105306705780586	-6.8560483652313	fem	0.0010525127772737	96212.5939882994	101.264984507331	96161.9614960458	4336323.77491832	45.0702303634561
2013	41	0.00110165348921421	-6.81094305579707	fem	0.00110104689178292	96111.3290037921	105.823080064751	96058.4174637597	4240161.81342228	44.1171905265713
2013	42	0.00119291264666215	-6.73135736012125	fem	0.00119220140921372	96005.5059237273	114.457899454544	95948.2769740001	4144103.39595852	43.1652680342193
2013	43	0.00132456899825019	-6.62666815679986	fem	0.00132369214392869	95891.0480242728	126.930226942819	95827.5829108014	4048155.11898452	42.2161943413093
2013	44	0.00149406852812845	-6.50625232442891	fem	0.00149295296339091	95764.11779733	142.97132345204	95692.632135604	3952327.53607372	41.2714869303992
2013	45	0.00169599321602714	-6.37948674160443	fem	0.00169455583224531	95621.1464738779	162.035371443293	95540.1287881563	3856634.90393811	40.332447854426
2013	46	0.00192151021639736	-6.25464383108703	fem	0.00191966529750753	95459.1111024346	183.24954291426	95367.4863309775	3761094.77514996	39.4000607350515
2013	47	0.00216447337418678	-6.13557819229591	fem	0.00216213259085196	95275.8615595204	205.999045399339	95172.8620368207	3665727.28881898	38.4748794586228
2013	48	0.00241745494262452	-6.02503996881485	fem	0.00241453525163904	95069.862514121	229.549534408822	94955.0877469166	3570554.42678216	37.5571640934246
2013	49	0.00266972634527874	-5.92577930422765	fem	0.00266616579516898	94840.3129797122	252.85999846963	94713.8829804774	3475599.33903524	36.6468564879022
2013	50	0.00290725383662187	-5.84054634211812	fem	0.00290303186662377	94587.4529812426	274.590390187325	94450.1577861489	3380885.45605476	35.7434876349321
2013	51	0.00311789335481122	-5.77059771200679	fem	0.00311303777303151	94312.8625910553	293.599503728686	94166.0628391909	3286435.29826862	34.8460984851954
2013	52	0.00330864682572364	-5.71121598716115	fem	0.00330317928553037	94019.2630873266	310.562482270887	93863.9818461911	3192269.23542942	33.9533530747246
2013	53	0.0034958098032082	-5.65619022678545	fem	0.00348970657409886	93708.7006050557	327.015868551725	93545.1926707798	3098405.25358323	33.064221716634
2013	54	0.00370041800982843	-5.59930949008392	fem	0.00369357990032626	93381.6847365039	344.912713801355	93209.2283796033	3004860.06091245	32.1782592527785
2013	55	0.00394872381824425	-5.53436283626078	fem	0.003940937859919	93036.7720227026	366.652137228922	92853.4459540881	2911650.83253285	31.2956992082911
2013	56	0.00426686137365063	-5.45687676331653	fem	0.00425777125401561	92670.1198854737	394.56817255455	92472.8357991964	2818797.38657876	30.4175433253175
2013	57	0.00465726215244751	-5.36932752443665	fem	0.00464643392355812	92275.5517129191	428.752253793949	92061.1755860221	2726324.55077957	29.5454700640697
2013	58	0.00511320529762327	-5.27592881160287	fem	0.0051001551156431	91846.7994591252	468.432924116903	91612.5829970667	2634263.37519354	28.6810579215216
2013	59	0.00562297544371052	-5.18089431679693	fem	0.00560719610675164	91378.3665350083	512.376421076423	91122.17832447	2542650.79219648	27.8255224799007
2013	60	0.00616764788337539	-5.08843773200058	fem	0.0061486669857147	90865.9901139318	558.704713537811	90586.6377571629	2451528.61387201	26.9796060197899
2013	61	0.00672506709461151	-5.0019133766501	fem	0.00670250443769116	90307.285400394	605.284981151983	90004.642909818	2360941.97611484	26.143427583358
2013	62	0.00729009953076865	-4.92123808000009	fem	0.00726359121039666	89702.000419242	651.558661800204	89376.2210883419	2270937.33320503	25.316462538085
2013	63	0.00786392605812482	-4.8454692987597	fem	0.00783308628511503	89050.4417574418	697.539794013653	88701.671860435	2181561.11211668	24.4980380676705
2013	64	0.00844936076456838	-4.7736644896381	fem	0.00841376523959725	88352.9019634282	743.380575357436	87981.2116757495	2092859.44025625	23.6875008488408
2013	65	0.00905099023209965	-4.70488110934444	fem	0.0090101533177176	87609.5213880708	789.375219798376	87214.8337781716	2004878.2285805	22.8842504423668
2013	66	0.00967799625607317	-4.63790039746031	fem	0.00963131516482385	86820.1461682724	836.192190402705	86402.050073071	1917663.39480233	22.0877697105643
2013	67	0.0103538305627877	-4.57039872505706	fem	0.0103004141728315	85983.9539778697	885.670338189736	85541.1188087748	1831261.34472926	21.2977103286106
2013	68	0.0111114824978933	-4.49977624607846	fem	0.0110499779891123	85098.2836396799	940.334161129702	84628.1165591151	1745720.22592048	20.5141649308951
2013	69	0.011992988226049	-4.4234331144683	fem	0.0119213589782822	84157.9494785502	1003.27712660993	83656.3109152453	1661092.10936137	19.7377920880159
2013	70	0.0130525797315602	-4.33876948417034	fem	0.0129677642341227	83154.6723519403	1078.33018602568	82615.5072589274	1577435.79844612	18.9698997522334
2013	71	0.0143498012576687	-4.24401918651222	fem	0.0142473335754378	82076.3421659146	1169.36902548956	81491.6576531698	1494820.2911872	18.2125598161461
2013	72	0.0159109017132751	-4.14075076235693	fem	0.0157849919802131	80906.973140425	1277.11592216493	80268.4151793426	1413328.63353403	17.4685639404777
2013	73	0.0177500591627905	-4.03136642995131	fem	0.017593454810434	79629.8572182601	1400.96429453077	78929.3750709947	1333060.21835468	16.7407083840532
2013	74	0.0198754811974538	-3.91826840754219	fem	0.0196792659289148	78228.8929237293	1539.48718717067	77459.149330144	1254130.84328369	16.0315555597396
2013	75	0.022284611335322	-3.80385891337641	fem	0.0220381435916158	76689.4057365587	1690.09213557797	75844.3596687697	1176671.69395354	15.3433408780818
2013	76	0.0249626915519512	-3.69037290668121	fem	0.0246536999936977	74999.3136009807	1849.01057725183	74074.8083123548	1100827.33428477	14.6778321217913
2013	77	0.0278930894554042	-3.57937631060545	fem	0.0275076690715681	73150.3030237289	2012.19432806166	72144.205859698	1026752.52597242	14.0362033174265
2013	78	0.0310465437474948	-3.47226778927838	fem	0.0305695489001686	71138.1086956672	2174.65989243771	70050.7787494484	954608.320112721	13.4190848985962
2013	79	0.034374302750283	-3.37044600682925	fem	0.0337902180339058	68963.4488032295	2330.28997143123	67798.3038175139	884557.541363273	12.826469045757
2013	80	0.0378051619034573	-3.27530962738731	fem	0.0370994676774949	66633.1588317983	2472.05472232969	65397.1314706335	816759.237545759	12.2575494223154
2013	81	0.0412630155703842	-3.18778868699124	fem	0.0404232868620549	64161.1041094686	2593.60271680322	62864.302751067	751362.106075126	11.7105544940933
2013	82	0.0447377010316556	-3.1069387093174	fem	0.0437517281241285	61567.5013926654	2693.6845822138	60220.6591015585	688497.803324059	11.1828121614511
2013	83	0.0482506205590886	-3.03134658995159	fem	0.047105057914116	58873.8168104516	2773.25455048138	57487.1895352109	628277.1442225	10.6715884625806
2013	84	0.0518396890883827	-2.95959922447959	fem	0.0505189331817097	56100.5622599702	2834.14055626778	54683.4919818363	570789.954687289	10.1744070236274
2013	85	0.0555604585168374	-2.89028350848718	fem	0.0540451690845148	53266.4217037024	2878.79276750367	51827.0253199506	516106.462705453	9.6891521186898
2013	86	0.0594876626970321	-2.82198633756017	fem	0.0577528416918162	50387.6289361988	2910.02875717826	48932.6145576096	464279.437385502	9.21415528349978
2013	87	0.0637175905792716	-2.75329460728434	fem	0.061730061611859	47477.6001790205	2930.79518423414	46012.2025869034	415346.822827893	8.74826910504687
2013	88	0.0683717731176474	-2.68279521324547	fem	0.0660867947952205	44546.8049947864	2943.95556047315	43074.8272145498	369334.620240989	8.29093400265665
2013	89	0.0736025909288442	-2.60907505102936	fem	0.0709591702593354	41602.8494343132	2952.10367628293	40126.7975961717	326259.79302644	7.84224632357386
2013	90	0.0796016055410289	-2.53072101622179	fem	0.0765158159085917	38650.7457580303	2957.39334715123	37172.0490844547	286132.995430268	7.40303944512686
2013	91	0.0865745123080974	-2.44674982188194	fem	0.0829327865559288	35693.3524108791	2960.14917695698	34213.2778224006	248960.946345813	6.9749947687719
2013	92	0.0946189551943695	-2.3578974509626	fem	0.0902804876720553	32733.2032339221	2955.16955102698	31255.6184584086	214747.668523413	6.56054548003616
2013	93	0.103795807017304	-2.26532970388991	fem	0.0985906599077617	29778.0336828951	2935.83599155218	28310.115687119	183492.050065004	6.16199350229107
2013	94	0.114153370318948	-2.17021238109004	fem	0.107878879511357	26842.1976913429	2895.70621056442	25394.3445860607	155181.934377885	5.7812678440981
2013	95	0.125718338503455	-2.07371128298917	fem	0.118136801285517	23946.4914807785	2828.96190555004	22532.0105280035	129787.589791824	5.41990002568865
2013	96	0.138485145749394	-1.97699221001344	fem	0.1293238155847	21117.5295752284	2730.99950039128	19752.0298250328	107255.579263821	5.07898326277877
2013	97	0.152403912636846	-1.88122096258903	fem	0.141358605419803	18386.5300748372	2599.09424988824	17086.982949893	87503.5494387881	4.75911164763714
2013	98	0.167367490693038	-1.7875633411421	fem	0.15411130201205	15787.4358249489	2433.02229041456	14570.9246797416	70416.5664888951	4.46029154257056
2013	99	0.183198475900193	-1.6971851460988	fem	0.16739711227087	13354.4135345344	2235.49026175207	12236.6684036583	55845.6418091534	4.18181162839815
2013	100	0.1996374758667	-1.61125217788532	fem	0.180972383458519	11118.9232727823	2012.21804616781	10112.8142496984	43608.9734054951	3.9220500344889
2013	101	0.216396605202714	-1.53064241973585	fem	0.194584193578287	9106.70522661447	1772.02089267595	8220.6947802765	33496.1591557967	3.67818638270005
2013	102	0.233381089067377	-1.45508258611675	fem	0.208148250027759	7334.68433393853	1526.70170861533	6571.33347963087	25275.4643755202	3.44601938198859
2013	103	0.250571348589768	-1.38401157430242	fem	0.221644056566362	5807.9826253232	1287.30482954359	5164.33021055141	18704.1308958894	3.22041784600699
2013	104	0.267973205869776	-1.31686828156728	fem	0.235071723583864	4520.67779577962	1062.68352122122	3989.33603516901	13539.800685338	2.99508199809736
2013	105	0.285620404944222	-1.25309160518571	fem	0.248452154346042	3457.9942745584	859.146127230312	3028.42121094324	9550.46465016896	2.76185091468626
2013	106	0.303576863837864	-1.19212044243213	fem	0.261826851870013	2598.84814732809	680.448228903128	2258.62403287653	6522.04343922571	2.50959004508637
2013	107	0.321938839608996	-1.13339369058094	fem	0.275257485489988	1918.39991842496	528.053937709853	1654.37294957003	4263.41940634919	2.22238302108016
2013	108	0.340837230044058	-1.07635024690654	fem	0.2888253433465	1390.34598071511	401.567155250467	1189.56240308987	2609.04645677916	1.87654475430441
2013	109	0.360440274991302	-1.02042900868334	fem	0.302630775757773	988.77882546464	299.234903003224	839.161373963028	1419.48405368928	1.43559309436288
2013	110	0.380956961116241	-0.965068873185729	fem	0.316792706533572	689.543922461417	218.442485470328	580.322679726253	580.322679726253	0.841603646733214
2014	0	NA	NA	fem	NA	100000	NA	NA	NA	NA
2014	1	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	2	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	3	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	4	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	5	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	6	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	7	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	8	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	9	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	10	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	11	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	12	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	13	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	14	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	15	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	16	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	17	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	18	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	19	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	20	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	21	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	22	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	23	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	24	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	25	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	26	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	27	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	28	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	29	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	30	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	31	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	32	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	33	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	34	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	35	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	36	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	37	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	38	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	39	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	40	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	41	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	42	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	43	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	44	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	45	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	46	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	47	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	48	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	49	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	50	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	51	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	52	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	53	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	54	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	55	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	56	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	57	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	58	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	59	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	60	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	61	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	62	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	63	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	64	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	65	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	66	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	67	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	68	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	69	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	70	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	71	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	72	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	73	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	74	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	75	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	76	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	77	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	78	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	79	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	80	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	81	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	82	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	83	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	84	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	85	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	86	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	87	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	88	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	89	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	90	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	91	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	92	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	93	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	94	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	95	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	96	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	97	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	98	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	99	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	100	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	101	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	102	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	103	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	104	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	105	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	106	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	107	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	108	NA	NA	fem	NA	NA	NA	NA	NA	NA
2014	109	NA	NA	fem	NA	NA	NA	NA	NA	NA
